1,1,612.4412231445312,468.7095031738281,94.39215087890625,222.73263549804688,1,-1,-1,-1
1,2,180.56373596191406,197.03182983398438,44.95452880859375,93.73492431640625,1,-1,-1,-1
1,3,516.900390625,369.994873046875,79.21112060546875,193.03564453125,1,-1,-1,-1
1,4,432.1902160644531,394.4858093261719,78.01763916015625,187.12869262695312,1,-1,-1,-1
1,5,186.19737243652344,274.1302490234375,58.65849304199219,136.87521362304688,1,-1,-1,-1
1,6,605.5936279296875,334.0832824707031,80.49920654296875,180.99514770507812,1,-1,-1,-1
1,7,1758.1754150390625,296.0456237792969,56.5068359375,142.59561157226562,1,-1,-1,-1
1,8,831.8502197265625,366.7735595703125,65.9664306640625,166.0772705078125,1,-1,-1,-1
1,9,52.47397994995117,165.16587829589844,40.85269546508789,86.82878112792969,1,-1,-1,-1
1,10,1838.017822265625,309.0438537597656,54.2977294921875,154.7342529296875,1,-1,-1,-1
1,11,86.38101196289062,184.05703735351562,44.70727539062501,88.9752197265625,1,-1,-1,-1
1,12,241.94366455078125,185.6144561767578,45.666748046875,95.49903869628906,1,-1,-1,-1
1,13,1716.81396484375,322.7872619628906,55.610107421875,145.5736083984375,1,-1,-1,-1
1,14,44.551414489746094,142.657958984375,34.825897216796875,75.03193664550781,1,-1,-1,-1
1,15,221.4993133544922,208.5098419189453,39.32933044433593,76.56806945800781,1,-1,-1,-1
1,16,63.852867126464844,149.37229919433594,37.65611267089844,89.69992065429688,1,-1,-1,-1
1,17,104.52458190917969,100.35812377929688,25.317489624023438,58.39402770996094,1,-1,-1,-1
1,18,22.3194522857666,111.00704956054688,26.316072463989258,57.219696044921875,1,-1,-1,-1
2,1,611.9146150573805,467.45967593862997,94.48443409301295,222.92709426249354,1,-1,-1,-1
2,2,180.54399200705552,197.13681849960454,45.002385092213224,93.84791060518627,1,-1,-1,-1
2,3,513.8440806289203,368.97289862514526,79.59606534097762,193.9617534038449,1,-1,-1,-1
2,4,429.69970451902884,393.8874441099561,77.32080000483046,185.4340174651343,1,-1,-1,-1
2,5,186.38613306667165,274.89794140019694,58.382160252205225,136.22870377469653,1,-1,-1,-1
2,6,608.3542373801209,333.7513546273728,80.01246493904127,180.02134439767886,1,-1,-1,-1
2,7,1754.906441683648,297.1201123954836,55.122474853584635,139.05621312669487,1,-1,-1,-1
2,8,826.5477839121385,370.63055899123515,63.9900877033897,160.94838418251226,1,-1,-1,-1
2,9,52.19886879200591,163.84498608801977,41.65573337435111,88.53784936321668,1,-1,-1,-1
2,10,1834.400239001495,313.73289729346914,51.89708422260412,147.59626833072377,1,-1,-1,-1
2,11,86.84107084640132,184.28702198375353,44.49151782888349,88.56536802181527,1,-1,-1,-1
2,12,242.0925219964314,185.70012608047358,45.72651631794233,95.61842043537739,1,-1,-1,-1
2,13,1716.2680991432742,321.7930408824574,56.49771405687884,147.71765994237475,1,-1,-1,-1
2,14,44.29701032299586,142.71869590065697,35.058261217638595,75.54179836304719,1,-1,-1,-1
2,15,221.67208351637393,208.80644251295357,39.10681316159617,76.13407923170358,1,-1,-1,-1
2,17,104.0144401304218,99.74280995770918,25.670633702587768,59.19447856304074,1,-1,-1,-1
2,18,22.182951937894813,111.16736615393773,25.961051194390716,56.43426721746271,1,-1,-1,-1
3,1,611.6059766511192,466.98954906194666,94.14437330081581,222.05081437263757,1,-1,-1,-1
3,2,180.5419559081199,197.4500326149951,44.89364914855013,93.6385450616227,1,-1,-1,-1
3,3,513.096972221728,368.11183410418386,79.5318937880264,193.7462512185056,1,-1,-1,-1
3,4,429.0179484821398,394.3258523836722,77.18846851470975,184.995676231635,1,-1,-1,-1
3,5,186.48917989833936,275.44109636357075,58.38220147979191,136.14249157766568,1,-1,-1,-1
3,6,607.0739682513099,333.8531649095362,79.14462959867399,178.24081159415334,1,-1,-1,-1
3,7,1752.7651537835213,296.5674510062258,55.282103198349155,139.4137890267341,1,-1,-1,-1
3,8,825.7223069837848,372.6785589084194,62.059738763446376,155.9686813066129,1,-1,-1,-1
3,9,52.282470584853485,163.58580391281242,41.74134532401007,88.7299984142766,1,-1,-1,-1
3,10,1832.9290184161068,316.0248154386541,50.26210311940795,142.398553304414,1,-1,-1,-1
3,11,87.23067186679097,184.59556712287474,44.28533237856937,88.201106444542,1,-1,-1,-1
3,12,242.28440442479598,185.5589637837595,45.861973144369834,95.909389875257,1,-1,-1,-1
3,13,1715.5609631033906,321.9351924382473,56.208007521302044,146.5790532013703,1,-1,-1,-1
3,14,43.9607128730224,142.33943744984686,35.19040082765941,75.86854431222119,1,-1,-1,-1
3,15,223.1703105181917,209.20803342170856,38.996692159842894,75.93831571012701,1,-1,-1,-1
3,18,21.049017144541423,109.64563795447557,26.587774022173733,57.795260673063645,1,-1,-1,-1
4,1,611.0544489492684,467.64409137165563,93.41649743590361,220.22236272562654,1,-1,-1,-1
4,2,180.20438828264466,197.5610512057322,45.18563384574357,94.3101906536349,1,-1,-1,-1
4,3,512.912338038736,367.90773870453967,78.69527208346089,191.5372720050872,1,-1,-1,-1
4,4,428.74730891157935,395.0287088667747,76.41256447328065,182.8366727730829,1,-1,-1,-1
4,5,186.53350012200755,276.7334065973595,58.15633366035309,135.38779351746186,1,-1,-1,-1
4,6,606.785298682627,334.14552147266147,78.39361825448951,176.85830546372267,1,-1,-1,-1
4,7,1748.4962698084842,296.47551633451604,55.455434384981864,139.55058484500833,1,-1,-1,-1
4,9,52.39855223676631,165.24645498738403,40.936877178612555,86.96326316474054,1,-1,-1,-1
4,10,1833.0304242387274,317.7436704229377,48.55612807312705,136.92061582018553,1,-1,-1,-1
4,11,88.06735982766868,184.7524262606871,44.25511149230979,88.21246947210477,1,-1,-1,-1
4,12,242.5321035663607,185.45489925600086,45.89746917211156,96.0146226545997,1,-1,-1,-1
4,13,1711.8221773072441,321.74078631362096,56.47866360082945,146.646000343645,1,-1,-1,-1
4,14,43.72322564775675,142.72371833596526,36.0530060823452,77.80777881387085,1,-1,-1,-1
4,15,223.66877480841177,209.4186885957834,38.91114903814182,75.82592319661737,1,-1,-1,-1
